Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-09-16,53.0,0.0,,99.0,36.0,54.0,95.0,300.0,13.0,50.0,7.0,23.0,86.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,310.0,156.0,9.0,145.0,1910.0,0.0,7.814723233467068e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,9.565429956414491e-05,0.0,0.0,0.00012494273457998417,0.0,0.0,0.0002772557838637134,0.0,7.0,0.0002980728803880595,2.196326487069912e-05,0.0,0.0006057558924904442,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,0.0,0.00048324380211728216,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003879145837113415,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.533402412148053e-05,0.0,7.0,0.00022361647549994673,8.195368212039933e-07
2020-09-17,54.0,0.0,3.0,99.0,36.0,54.0,97.0,300.0,13.0,50.0,7.0,23.0,86.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,,311.0,156.0,9.0,145.0,1914.0,1.0,7.962170841645693e-05,1.4744760817862393e-06,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.565429956414491e-05,0.0,0.0,0.00012494273457998417,0.0,0.0,0.0002772557838637134,0.0,2.0,0.000304348098922545,6.2752185344854636e-06,0.0,0.0006057558924904442,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,0.0,0.00048324380211728216,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,,0.00019213350533856669,,1.0,0.0003891659210781523,1.251337366810779e-06,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.533402412148053e-05,0.0,4.0,0.00022408478225492044,4.6830675497371045e-07
2020-09-18,54.0,0.0,3.0,100.0,36.0,54.0,98.0,301.0,13.0,50.0,7.0,23.0,86.0,3.0,0.0,,8.0,18.0,25.0,19.0,350.0,7.0,311.0,156.0,9.0,145.0,1917.0,0.0,7.962170841645693e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,1.0,9.662050461024738e-05,9.662050461024737e-07,0.0,0.00012494273457998417,0.0,0.0,0.0002772557838637134,0.0,1.0,0.0003074857081897877,3.1376092672427318e-06,1.0,0.0006077750787987457,2.0191863083014806e-06,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,0.0,0.00048324380211728216,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,,8.075682936869825e-05,,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.0003891659210781523,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.533402412148053e-05,0.0,3.0,0.00022443601232115072,3.512300662302828e-07
2020-09-19,54.0,,,100.0,37.0,54.0,101.0,301.0,,50.0,7.0,,86.0,3.0,,,,,25.0,19.0,,,312.0,156.0,9.0,145.0,1922.0,0.0,7.962170841645693e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.662050461024738e-05,0.0,1.0,0.00012841336609609484,3.4706315161106715e-06,0.0,0.0002772557838637134,0.0,3.0,0.0003168985359915159,9.412827801728195e-06,0.0,0.0006077750787987457,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.615823926828256e-05,,0.0,0.00048324380211728216,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,,8.075682936869825e-05,,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,1.0,0.0003904172584449631,1.251337366810779e-06,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.533402412148053e-05,0.0,5.0,0.00022502139576486787,5.85383443717138e-07
2020-09-20,54.0,,,100.0,37.0,54.0,101.0,301.0,,50.0,7.0,,86.0,3.0,,41.0,,,25.0,19.0,,,312.0,156.0,9.0,145.0,1922.0,0.0,7.962170841645693e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.662050461024738e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.0003168985359915159,0.0,0.0,0.0006077750787987457,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.615823926828256e-05,,0.0,0.00048324380211728216,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,0.0,8.075682936869825e-05,0.0,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.0003904172584449631,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.533402412148053e-05,0.0,0.0,0.00022502139576486787,0.0
2020-09-21,54.0,0.0,3.0,100.0,37.0,54.0,101.0,302.0,13.0,50.0,7.0,23.0,86.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,313.0,156.0,9.0,145.0,1924.0,0.0,7.962170841645693e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.662050461024738e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.0003168985359915159,0.0,1.0,0.0006097942651070472,2.0191863083014806e-06,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,0.0,0.00048324380211728216,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,1.0,0.00039166859581177385,1.251337366810779e-06,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.533402412148053e-05,0.0,2.0,0.00022525554914235471,2.3415337748685523e-07
2020-09-22,54.0,0.0,,100.0,37.0,54.0,101.0,302.0,13.0,50.0,7.0,23.0,86.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,314.0,156.0,9.0,145.0,1925.0,0.0,7.962170841645693e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,9.662050461024738e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.0003168985359915159,0.0,0.0,0.0006097942651070472,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,0.0,0.00048324380211728216,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,1.0,0.00039291993317858463,1.251337366810779e-06,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.533402412148053e-05,0.0,1.0,0.00022537262583109815,1.1707668874342761e-07
2020-09-23,54.0,0.0,,100.0,37.0,54.0,102.0,303.0,13.0,50.0,7.0,23.0,87.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,314.0,156.0,9.0,145.0,1928.0,0.0,7.962170841645693e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,9.662050461024738e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,1.0,0.00032003614525875863,3.1376092672427318e-06,1.0,0.0006118134514153487,2.0191863083014806e-06,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,1.0,0.00048886291609539,5.619113978107932e-06,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00039291993317858463,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.533402412148053e-05,0.0,3.0,0.00022572385589732843,3.512300662302828e-07
2020-09-24,54.0,0.0,,101.0,37.0,54.0,102.0,303.0,13.0,50.0,7.0,23.0,88.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,316.0,156.0,9.0,146.0,1933.0,0.0,7.962170841645693e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,1.0,9.758670965634985e-05,9.662050461024737e-07,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.0006118134514153487,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,1.0,0.000494482030073498,5.619113978107932e-06,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,2.0,0.0003954226079122062,2.502674733621558e-06,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,1.0,9.599150014990453e-05,6.574760284240036e-07,5.0,0.00022630923934104558,5.85383443717138e-07
2020-09-25,54.0,0.0,3.0,101.0,37.0,54.0,102.0,303.0,13.0,50.0,7.0,23.0,88.0,3.0,,,8.0,18.0,25.0,19.0,350.0,7.0,317.0,156.0,9.0,146.0,1934.0,0.0,7.962170841645693e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.758670965634985e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.0006118134514153487,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,0.0,0.000494482030073498,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,,8.075682936869825e-05,,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,1.0,0.00039667394527901696,1.251337366810779e-06,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.599150014990453e-05,0.0,1.0,0.00022642631602978898,1.1707668874342761e-07
2020-09-26,54.0,,,101.0,37.0,54.0,102.0,303.0,,50.0,7.0,,88.0,3.0,,,,,25.0,19.0,,,317.0,156.0,9.0,146.0,1934.0,0.0,7.962170841645693e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.758670965634985e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.0006118134514153487,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.615823926828256e-05,,0.0,0.000494482030073498,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,,8.075682936869825e-05,,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.00039667394527901696,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.599150014990453e-05,0.0,0.0,0.00022642631602978898,0.0
2020-09-27,54.0,,,101.0,37.0,54.0,102.0,303.0,,50.0,7.0,,88.0,3.0,,41.0,,,25.0,19.0,,,317.0,156.0,9.0,147.0,1935.0,0.0,7.962170841645693e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,9.758670965634985e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.0006118134514153487,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.615823926828256e-05,,0.0,0.000494482030073498,0.0,0.0,6.940749138190315e-05,0.0,,0.0,,0.0,8.075682936869825e-05,0.0,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.00039667394527901696,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,1.0,9.664897617832853e-05,6.574760284240036e-07,1.0,0.00022654339271853242,1.1707668874342761e-07
2020-09-28,55.0,0.0,3.0,101.0,37.0,54.0,102.0,304.0,13.0,50.0,7.0,23.0,89.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,317.0,156.0,9.0,147.0,1938.0,1.0,8.109618449824316e-05,1.4744760817862393e-06,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.758670965634985e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,1.0,0.0006138326377236502,2.0191863083014806e-06,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,1.0,0.0005001011440516059,5.619113978107932e-06,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00039667394527901696,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.664897617832853e-05,0.0,3.0,0.0002268946227847627,3.512300662302828e-07
2020-09-29,55.0,0.0,,103.0,37.0,54.0,102.0,304.0,13.0,50.0,7.0,23.0,89.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,317.0,156.0,9.0,147.0,1940.0,0.0,8.109618449824316e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,2.0,9.95191197485548e-05,1.9324100922049473e-06,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.0006138326377236502,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.615823926828256e-05,0.0,0.0,0.0005001011440516059,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00039667394527901696,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.664897617832853e-05,0.0,2.0,0.00022712877616224957,2.3415337748685523e-07
2020-09-30,55.0,0.0,3.0,103.0,37.0,54.0,102.0,304.0,13.0,50.0,7.0,24.0,89.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,317.0,156.0,9.0,147.0,1941.0,0.0,8.109618449824316e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,9.95191197485548e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.0006138326377236502,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,1.0,5.859990184516441e-05,2.4416625768818503e-06,0.0,0.0005001011440516059,0.0,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00039667394527901696,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.664897617832853e-05,0.0,1.0,0.00022724585285099298,1.1707668874342761e-07
2020-10-01,55.0,0.0,,103.0,37.0,54.0,102.0,305.0,13.0,50.0,7.0,24.0,90.0,3.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,318.0,156.0,9.0,148.0,1945.0,0.0,8.109618449824316e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,9.95191197485548e-05,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,1.0,0.0006158518240319516,2.0191863083014806e-06,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.859990184516441e-05,0.0,1.0,0.0005057202580297139,5.619113978107932e-06,0.0,6.940749138190315e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,1.0,0.00039792528264582773,1.251337366810779e-06,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,1.0,9.730645220675255e-05,6.574760284240036e-07,4.0,0.0002277141596059667,4.6830675497371045e-07
2020-10-02,55.0,0.0,3.0,104.0,37.0,54.0,102.0,305.0,13.0,50.0,7.0,,90.0,4.0,0.0,,8.0,18.0,25.0,19.0,350.0,7.0,318.0,156.0,9.0,148.0,1947.0,0.0,8.109618449824316e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,1.0,0.00010048532479465727,9.662050461024737e-07,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.0006158518240319516,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.859990184516441e-05,,0.0,0.0005057202580297139,0.0,1.0,9.254332184253754e-05,2.3135830460634384e-05,0.0,0.0,0.0,,8.075682936869825e-05,,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00039792528264582773,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.730645220675255e-05,0.0,2.0,0.00022794831298345356,2.3415337748685523e-07
2020-10-03,55.0,,,104.0,37.0,54.0,102.0,305.0,,50.0,7.0,,90.0,4.0,,,,,25.0,19.0,,,318.0,156.0,9.0,148.0,1947.0,0.0,8.109618449824316e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,0.00010048532479465727,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.0006158518240319516,0.0,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.859990184516441e-05,,0.0,0.0005057202580297139,0.0,0.0,9.254332184253754e-05,0.0,,0.0,,,8.075682936869825e-05,,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.00039792528264582773,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.730645220675255e-05,0.0,0.0,0.00022794831298345356,0.0
2020-10-04,55.0,,,104.0,37.0,54.0,102.0,306.0,,50.0,7.0,,90.0,4.0,,41.0,,,25.0,19.0,,,318.0,156.0,9.0,148.0,1948.0,0.0,8.109618449824316e-05,0.0,,0.0,,,5.4314371582720785e-05,,0.0,0.00010048532479465727,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,1.0,0.000617871010340253,2.0191863083014806e-06,,0.00032175828527584587,,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,,5.859990184516441e-05,,0.0,0.0005057202580297139,0.0,0.0,9.254332184253754e-05,0.0,,0.0,,0.0,8.075682936869825e-05,0.0,,9.75716846971009e-05,,,6.588724496145596e-05,,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,,0.0009905389380856563,,,0.00019213350533856669,,0.0,0.00039792528264582773,0.0,0.0,0.00045354770246107775,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.730645220675255e-05,0.0,1.0,0.00022806538967219697,1.1707668874342761e-07
2020-10-05,55.0,0.0,3.0,104.0,37.0,54.0,102.0,306.0,13.0,50.0,7.0,24.0,90.0,4.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,318.0,157.0,9.0,148.0,1949.0,0.0,8.109618449824316e-05,0.0,0.0,0.0,0.0,0.0,5.4314371582720785e-05,0.0,0.0,0.00010048532479465727,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.000617871010340253,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.859990184516441e-05,0.0,0.0,0.0005057202580297139,0.0,0.0,9.254332184253754e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00039792528264582773,0.0,1.0,0.0004564550595281359,2.907357067058191e-06,0.0,7.095721280068119e-05,0.0,0.0,9.730645220675255e-05,0.0,1.0,0.0002281824663609404,1.1707668874342761e-07
2020-10-06,55.0,0.0,,104.0,37.0,54.0,102.0,306.0,13.0,50.0,7.0,24.0,91.0,4.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,318.0,157.0,9.0,148.0,1950.0,0.0,8.109618449824316e-05,0.0,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,0.00010048532479465727,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.000617871010340253,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.859990184516441e-05,0.0,1.0,0.0005113393720078218,5.619113978107932e-06,0.0,9.254332184253754e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00039792528264582773,0.0,0.0,0.0004564550595281359,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.730645220675255e-05,0.0,1.0,0.00022829954304968384,1.1707668874342761e-07
2020-10-07,56.0,0.0,,104.0,37.0,54.0,102.0,306.0,13.0,50.0,7.0,24.0,91.0,4.0,0.0,41.0,8.0,18.0,25.0,19.0,350.0,7.0,318.0,157.0,9.0,148.0,1951.0,1.0,8.25706605800294e-05,1.4744760817862393e-06,0.0,0.0,0.0,,5.4314371582720785e-05,,0.0,0.00010048532479465727,0.0,0.0,0.00012841336609609484,0.0,0.0,0.0002772557838637134,0.0,0.0,0.00032003614525875863,0.0,0.0,0.000617871010340253,0.0,0.0,0.00032175828527584587,0.0,0.0,0.00025204280695033247,0.0,0.0,9.534316730001771e-05,0.0,0.0,5.859990184516441e-05,0.0,0.0,0.0005113393720078218,0.0,0.0,9.254332184253754e-05,0.0,0.0,0.0,0.0,0.0,8.075682936869825e-05,0.0,0.0,9.75716846971009e-05,0.0,0.0,6.588724496145596e-05,0.0,0.0,0.00015706970753620456,0.0,0.0,6.872305332908938e-05,0.0,0.0,0.0009905389380856563,0.0,0.0,0.00019213350533856669,0.0,0.0,0.00039792528264582773,0.0,0.0,0.0004564550595281359,0.0,0.0,7.095721280068119e-05,0.0,0.0,9.730645220675255e-05,0.0,1.0,0.00022841661973842727,1.1707668874342761e-07
